0.818
1, 1, 0.999929
9, 9, 0.997956
7, 7, 0.999965
3, 3, 0.990153
5, 8, 0.993521
9, 5, 0.975705
5, 5, 0.990484
4, 4, 0.999775
7, 7, 0.999930
6, 6, 0.999797
3, 3, 0.999873
1, 2, 0.999299
5, 8, 0.983957
3, 3, 0.999782
0, 0, 0.999959
1, 1, 0.999908
1, 1, 0.999947
5, 0, 0.991325
3, 3, 0.999840
6, 6, 0.999655
8, 8, 0.999906
6, 6, 0.999748
4, 4, 0.999837
1, 1, 0.999943
9, 7, 0.999596
8, 8, 0.999650
4, 4, 0.997028
0, 0, 0.999797
5, 5, 0.989846
0, 0, 0.999970
1, 1, 0.999937
9, 9, 0.997739
8, 8, 0.999767
9, 0, 0.999403
6, 6, 0.999745
6, 6, 0.999714
8, 8, 0.999943
1, 8, 0.993788
9, 8, 0.997205
9, 9, 0.995464
0, 0, 0.999961
1, 1, 0.999946
1, 1, 0.999944
9, 4, 0.994863
2, 2, 0.998590
2, 2, 0.999121
3, 3, 0.999868
7, 7, 0.999967
4, 4, 0.999803
4, 4, 0.999822
5, 6, 0.998315
1, 1, 0.999945
6, 6, 0.999813
0, 0, 0.999776
9, 9, 0.998412
3, 3, 0.996312
0, 0, 0.999969
3, 3, 0.999361
1, 1, 0.999946
0, 0, 0.999953
2, 8, 0.998430
1, 1, 0.999933
3, 0, 0.998709
2, 2, 0.998650
4, 4, 0.998853
1, 1, 0.999943
5, 8, 0.986642
5, 8, 0.997477
6, 6, 0.999129
7, 7, 0.999772
7, 7, 0.999890
8, 8, 0.999898
8, 8, 0.999357
5, 8, 0.998005
9, 9, 0.997572
2, 8, 0.998575
0, 0, 0.999969
9, 9, 0.997831
1, 1, 0.999941
7, 7, 0.998985
2, 8, 0.998081
3, 3, 0.995805
3, 0, 0.999910
1, 1, 0.999939
9, 8, 0.997080
3, 3, 0.999847
8, 8, 0.999500
2, 2, 0.997525
1, 1, 0.999934
8, 8, 0.999943
0, 0, 0.999968
5, 5, 0.991742
9, 9, 0.998220
8, 8, 0.999946
5, 3, 0.997980
2, 2, 0.999107
7, 7, 0.999959
1, 1, 0.999932
5, 5, 0.992754
0, 0, 0.999969
1, 1, 0.999929
1, 1, 0.999944
8, 8, 0.999785
5, 5, 0.993598
6, 6, 0.999844
6, 6, 0.989865
9, 7, 0.999841
4, 4, 0.997827
0, 0, 0.999972
6, 6, 0.999842
4, 4, 0.999175
1, 1, 0.999941
1, 1, 0.999895
9, 4, 0.994369
9, 9, 0.995780
3, 3, 0.999522
3, 0, 0.999798
8, 8, 0.999676
8, 8, 0.999103
8, 8, 0.999935
4, 4, 0.998923
4, 4, 0.999332
7, 7, 0.999922
2, 1, 0.998336
0, 0, 0.999608
1, 1, 0.999848
1, 1, 0.999946
5, 5, 0.993287
9, 9, 0.998631
6, 8, 0.996060
2, 2, 0.996540
9, 4, 0.999761
8, 8, 0.999812
9, 7, 0.997992
7, 7, 0.999940
5, 8, 0.997065
8, 8, 0.999770
4, 4, 0.999792
9, 9, 0.998307
3, 5, 0.986657
6, 6, 0.999830
0, 0, 0.999968
0, 0, 0.999972
2, 2, 0.998593
6, 6, 0.999732
4, 4, 0.999769
5, 6, 0.987855
0, 0, 0.999937
5, 5, 0.993637
0, 0, 0.999614
3, 3, 0.995993
8, 8, 0.999909
3, 0, 0.997775
6, 6, 0.999603
3, 3, 0.999574
3, 8, 0.997408
9, 4, 0.998333
2, 2, 0.997528
8, 8, 0.999565
3, 2, 0.996818
0, 0, 0.999372
6, 6, 0.999432
6, 6, 0.999851
4, 4, 0.999838
1, 1, 0.999935
3, 3, 0.999624
0, 0, 0.999970
8, 8, 0.998069
0, 0, 0.999969
4, 4, 0.999838
6, 6, 0.999834
0, 0, 0.999965
2, 8, 0.997428
2, 2, 0.999331
1, 1, 0.999929
4, 4, 0.992697
1, 1, 0.999885
9, 4, 0.996823
3, 3, 0.999791
8, 8, 0.997681
2, 6, 0.998865
8, 8, 0.999122
7, 7, 0.999953
2, 2, 0.999553
7, 7, 0.999917
4, 4, 0.999827
8, 8, 0.999682
1, 1, 0.999939
8, 8, 0.999659
5, 6, 0.975816
7, 7, 0.999935
6, 6, 0.995090
0, 0, 0.999971
7, 7, 0.999953
2, 2, 0.999191
9, 9, 0.990907
0, 0, 0.999973
6, 6, 0.999858
3, 3, 0.998854
8, 8, 0.999843
1, 1, 0.999599
1, 1, 0.999945
3, 2, 0.997238
1, 1, 0.999934
7, 7, 0.999930
2, 3, 0.997285
2, 2, 0.998112
5, 5, 0.992142
4, 4, 0.999889
7, 7, 0.999071
9, 9, 0.998827
6, 6, 0.999594
4, 4, 0.999819
7, 7, 0.999928
3, 3, 0.998195
1, 1, 0.999942
6, 6, 0.999838
6, 6, 0.999714
5, 6, 0.996580
2, 2, 0.999535
3, 8, 0.991879
6, 6, 0.999660
2, 8, 0.997563
1, 1, 0.999942
5, 5, 0.991441
2, 2, 0.987713
5, 5, 0.983769
2, 2, 0.996146
9, 9, 0.998853
5, 5, 0.988808
4, 4, 0.999729
3, 3, 0.999672
1, 1, 0.999944
9, 9, 0.997721
7, 7, 0.999934
4, 4, 0.999820
2, 8, 0.999182
2, 8, 0.999743
6, 6, 0.999840
3, 3, 0.999575
5, 0, 0.993449
0, 0, 0.999944
0, 0, 0.999967
6, 6, 0.999821
1, 1, 0.999939
9, 9, 0.997345
2, 2, 0.999601
5, 3, 0.997772
3, 3, 0.999852
6, 6, 0.999689
4, 4, 0.999739
3, 3, 0.999755
5, 5, 0.993002
9, 8, 0.986355
6, 6, 0.999838
2, 2, 0.996572
7, 7, 0.999944
2, 2, 0.999055
8, 8, 0.999924
8, 1, 0.999920
9, 9, 0.997802
8, 8, 0.999857
0, 0, 0.999960
7, 7, 0.999943
1, 1, 0.999947
1, 1, 0.999943
2, 2, 0.999435
1, 1, 0.999925
3, 3, 0.999888
3, 3, 0.996967
4, 4, 0.999873
5, 8, 0.999692
5, 5, 0.993986
1, 1, 0.999938
6, 6, 0.999725
7, 7, 0.999922
7, 7, 0.999944
0, 0, 0.999804
8, 8, 0.999923
0, 8, 0.999047
9, 9, 0.997182
1, 1, 0.999777
0, 0, 0.999960
1, 1, 0.999940
1, 1, 0.999945
9, 9, 0.994498
2, 2, 0.999604
6, 6, 0.998924
3, 3, 0.999853
4, 4, 0.999803
4, 4, 0.996797
0, 0, 0.999961
5, 5, 0.989746
3, 3, 0.998930
6, 6, 0.999611
0, 0, 0.999933
7, 7, 0.999961
6, 6, 0.999772
8, 8, 0.999951
7, 7, 0.999438
9, 9, 0.998146
1, 1, 0.999416
8, 8, 0.999909
1, 1, 0.999849
9, 9, 0.998028
3, 3, 0.999791
5, 5, 0.992136
1, 1, 0.999942
7, 7, 0.999962
4, 4, 0.998302
0, 0, 0.999970
3, 3, 0.996437
3, 3, 0.999832
6, 6, 0.999350
1, 1, 0.999949
3, 6, 0.983890
6, 6, 0.999739
8, 8, 0.999916
8, 8, 0.999940
8, 8, 0.999955
4, 4, 0.999892
9, 9, 0.997999
1, 1, 0.999936
8, 8, 0.998295
7, 7, 0.999961
3, 8, 0.997252
6, 6, 0.999733
5, 8, 0.993210
5, 5, 0.991126
3, 3, 0.999842
6, 6, 0.999218
8, 8, 0.999932
4, 4, 0.999800
8, 8, 0.999944
2, 2, 0.999508
6, 6, 0.999805
7, 7, 0.999964
5, 7, 0.987865
8, 8, 0.999923
6, 6, 0.999402
1, 1, 0.999944
6, 6, 0.997908
3, 3, 0.999878
4, 4, 0.999169
4, 4, 0.999847
0, 0, 0.999972
7, 7, 0.999964
4, 8, 0.998082
2, 8, 0.999056
2, 2, 0.999443
0, 0, 0.999954
9, 8, 0.997462
5, 5, 0.994650
4, 4, 0.999839
0, 0, 0.999967
0, 0, 0.999969
1, 1, 0.999950
3, 3, 0.999790
9, 9, 0.996175
8, 8, 0.999911
2, 2, 0.999553
7, 7, 0.994587
3, 3, 0.999866
3, 8, 0.997724
2, 2, 0.999142
4, 4, 0.999865
3, 3, 0.999871
3, 3, 0.999838
5, 5, 0.991793
3, 3, 0.999857
5, 5, 0.993539
9, 9, 0.993981
7, 7, 0.999928
7, 7, 0.999940
8, 8, 0.999950
9, 9, 0.998024
4, 4, 0.999863
2, 2, 0.996436
9, 9, 0.996472
1, 1, 0.999924
9, 9, 0.996584
1, 1, 0.999946
7, 7, 0.999962
3, 3, 0.998507
1, 1, 0.999939
9, 9, 0.997393
1, 1, 0.999948
2, 8, 0.996829
7, 7, 0.999955
3, 3, 0.999858
8, 8, 0.999953
1, 1, 0.999945
3, 3, 0.999843
6, 6, 0.998971
4, 4, 0.999813
3, 3, 0.998819
8, 8, 0.999912
5, 8, 0.991163
6, 6, 0.999845
4, 4, 0.999784
3, 3, 0.999857
8, 8, 0.999920
8, 8, 0.998896
8, 8, 0.999890
0, 0, 0.999970
9, 9, 0.998592
9, 9, 0.997176
2, 2, 0.999016
6, 6, 0.999846
1, 1, 0.999926
2, 2, 0.999364
5, 0, 0.994108
0, 0, 0.999967
1, 1, 0.999943
1, 1, 0.999935
1, 1, 0.999869
0, 0, 0.999961
5, 3, 0.999623
6, 6, 0.999444
5, 8, 0.996602
2, 2, 0.999600
3, 3, 0.999427
3, 3, 0.999893
5, 8, 0.993686
8, 8, 0.999908
8, 8, 0.999945
9, 9, 0.996884
6, 6, 0.999804
0, 0, 0.999960
0, 0, 0.999960
7, 7, 0.999961
9, 7, 0.999172
2, 2, 0.995251
1, 1, 0.999924
3, 3, 0.999840
7, 7, 0.999965
4, 4, 0.999749
9, 4, 0.993654
5, 5, 0.993803
6, 6, 0.999643
5, 5, 0.994118
3, 3, 0.999672
2, 2, 0.999627
1, 1, 0.999927
8, 8, 0.999817
4, 4, 0.999736
5, 5, 0.990070
6, 6, 0.999399
4, 4, 0.999888
7, 7, 0.999763
6, 6, 0.998478
3, 3, 0.999872
6, 6, 0.997501
7, 7, 0.999627
6, 6, 0.999495
0, 0, 0.999830
7, 7, 0.999950
5, 8, 0.991671
9, 9, 0.994057
4, 4, 0.999797
1, 1, 0.999940
1, 1, 0.999932
8, 8, 0.999950
3, 3, 0.999282
2, 2, 0.999232
5, 5, 0.991772
1, 1, 0.999924
2, 0, 0.997147
2, 2, 0.998622
0, 0, 0.999356
6, 6, 0.999105
7, 7, 0.999963
5, 0, 0.990612
0, 0, 0.999969
3, 3, 0.999881
4, 4, 0.999119
4, 4, 0.999884
5, 8, 0.997264
7, 7, 0.999960
0, 0, 0.999955
9, 9, 0.997422
6, 6, 0.999692
4, 4, 0.999863
4, 4, 0.997888
0, 0, 0.999965
1, 1, 0.999934
0, 0, 0.999969
2, 2, 0.999614
5, 8, 0.989381
5, 8, 0.998413
9, 9, 0.998500
3, 1, 0.997661
0, 0, 0.999944
8, 8, 0.999949
1, 1, 0.999945
8, 8, 0.999939
2, 2, 0.998583
3, 3, 0.999812
3, 3, 0.999863
8, 8, 0.999762
4, 4, 0.998991
1, 1, 0.999844
5, 5, 0.990352
6, 6, 0.999785
6, 6, 0.999342
1, 1, 0.999934
7, 7, 0.999902
6, 6, 0.999749
8, 8, 0.999936
4, 4, 0.999585
9, 7, 0.992879
6, 6, 0.999723
0, 0, 0.999969
9, 9, 0.997951
1, 1, 0.999680
9, 1, 0.999691
2, 3, 0.991681
4, 6, 0.991127
3, 3, 0.999454
3, 8, 0.997212
4, 8, 0.997525
0, 0, 0.999720
5, 8, 0.996872
8, 8, 0.999930
6, 6, 0.999410
8, 8, 0.999916
7, 7, 0.999917
0, 0, 0.999970
8, 8, 0.999886
6, 6, 0.999842
9, 7, 0.997120
7, 7, 0.999938
0, 0, 0.999936
3, 3, 0.999808
1, 1, 0.999869
7, 7, 0.999967
2, 8, 0.998423
2, 2, 0.993414
3, 3, 0.999755
4, 4, 0.997452
4, 4, 0.998688
3, 3, 0.999892
5, 5, 0.992257
2, 8, 0.998823
6, 6, 0.999852
6, 6, 0.999309
7, 7, 0.999892
1, 1, 0.999906
7, 7, 0.999891
9, 9, 0.997545
6, 6, 0.994877
5, 8, 0.994850
4, 4, 0.995055
4, 4, 0.999570
3, 8, 0.984703
1, 1, 0.999940
0, 0, 0.999930
9, 9, 0.990792
6, 6, 0.999805
5, 8, 0.968288
6, 6, 0.999614
6, 1, 0.999794
6, 6, 0.993616
0, 0, 0.999959
9, 7, 0.981099
7, 7, 0.999943
0, 0, 0.999909
0, 0, 0.999949
0, 0, 0.999899
9, 7, 0.999477
1, 1, 0.999812
0, 0, 0.999213
3, 3, 0.999716
5, 3, 0.975103
9, 7, 0.993740
1, 1, 0.999948
4, 4, 0.998434
1, 1, 0.999914
5, 8, 0.999107
2, 2, 0.999209
7, 7, 0.999938
6, 6, 0.999788
9, 4, 0.997756
3, 0, 0.993167
5, 8, 0.996168
0, 0, 0.999944
6, 6, 0.999516
4, 9, 0.994049
8, 8, 0.999915
1, 1, 0.999899
9, 4, 0.990925
9, 9, 0.991371
1, 1, 0.999944
0, 0, 0.999951
3, 3, 0.999834
2, 0, 0.998821
8, 8, 0.999865
8, 8, 0.999939
5, 8, 0.995288
7, 7, 0.999930
7, 7, 0.999915
7, 7, 0.999953
8, 8, 0.999916
3, 3, 0.998613
1, 1, 0.999941
6, 6, 0.999742
4, 4, 0.997214
1, 1, 0.999909
8, 8, 0.999545
7, 7, 0.999934
5, 5, 0.992769
1, 1, 0.999941
8, 8, 0.999856
7, 7, 0.999954
1, 1, 0.999850
1, 1, 0.999110
0, 0, 0.999972
6, 8, 0.993003
7, 7, 0.999957
8, 8, 0.999945
6, 6, 0.999826
8, 8, 0.999854
1, 1, 0.999455
6, 6, 0.999797
6, 6, 0.999296
7, 7, 0.999950
0, 0, 0.999969
2, 2, 0.998175
3, 2, 0.996413
5, 8, 0.995794
4, 6, 0.993248
6, 6, 0.999778
6, 6, 0.997299
3, 2, 0.995818
8, 8, 0.999878
9, 4, 0.990473
9, 8, 0.990310
1, 1, 0.999809
2, 2, 0.998809
6, 6, 0.998624
1, 1, 0.999914
3, 8, 0.999325
7, 7, 0.999906
4, 4, 0.997628
4, 6, 0.995373
8, 8, 0.999881
5, 3, 0.993748
6, 6, 0.999848
2, 2, 0.999537
2, 6, 0.999762
7, 7, 0.999933
2, 6, 0.998450
5, 8, 0.996435
5, 8, 0.983331
2, 2, 0.999485
4, 4, 0.997373
2, 2, 0.998576
2, 2, 0.998781
9, 8, 0.999542
1, 1, 0.999939
3, 3, 0.999222
4, 4, 0.999851
9, 8, 0.990238
2, 2, 0.998635
2, 2, 0.998501
6, 4, 0.999414
2, 2, 0.999487
0, 0, 0.999399
5, 8, 0.996447
7, 7, 0.999941
8, 8, 0.999904
3, 3, 0.999824
7, 7, 0.999946
1, 1, 0.999943
4, 6, 0.996141
7, 7, 0.999913
7, 7, 0.999963
7, 7, 0.999963
1, 1, 0.999936
3, 3, 0.998836
8, 8, 0.999928
3, 8, 0.997602
0, 0, 0.999970
2, 2, 0.999087
9, 4, 0.991599
4, 4, 0.995384
6, 6, 0.999622
1, 1, 0.999934
8, 8, 0.999934
1, 1, 0.999937
1, 1, 0.999941
7, 7, 0.999923
1, 1, 0.999866
4, 4, 0.999688
5, 8, 0.998325
7, 7, 0.999964
7, 7, 0.999963
5, 8, 0.979622
6, 6, 0.999092
8, 8, 0.999939
3, 3, 0.999458
6, 6, 0.999652
5, 8, 0.994515
4, 4, 0.999891
4, 4, 0.999784
1, 1, 0.999786
2, 2, 0.999547
8, 8, 0.999933
9, 8, 0.995960
3, 3, 0.999850
0, 0, 0.999965
1, 1, 0.999948
4, 4, 0.999888
4, 4, 0.999856
7, 7, 0.999930
2, 2, 0.999498
4, 4, 0.997504
2, 2, 0.999442
3, 3, 0.999579
0, 0, 0.999966
2, 8, 0.999356
0, 0, 0.999961
9, 4, 0.998929
9, 8, 0.997016
2, 2, 0.998073
3, 3, 0.999830
0, 0, 0.999968
7, 7, 0.999939
3, 3, 0.999357
9, 9, 0.998542
4, 6, 0.995050
7, 7, 0.999961
5, 8, 0.991295
8, 8, 0.999944
0, 0, 0.999969
2, 2, 0.998988
0, 0, 0.999958
3, 3, 0.999314
3, 3, 0.998446
0, 0, 0.999966
2, 8, 0.995976
2, 8, 0.998387
8, 8, 0.999889
5, 5, 0.991718
3, 3, 0.999792
5, 8, 0.999117
0, 0, 0.999961
0, 0, 0.999957
1, 1, 0.999947
2, 2, 0.999294
2, 2, 0.999517
6, 6, 0.999731
3, 3, 0.999020
9, 4, 0.999682
4, 4, 0.999689
0, 0, 0.999949
5, 8, 0.992080
2, 8, 0.998904
6, 6, 0.999830
0, 0, 0.999960
7, 7, 0.999945
5, 8, 0.999564
8, 8, 0.999927
5, 8, 0.988596
9, 9, 0.996605
1, 1, 0.999872
0, 0, 0.999660
1, 1, 0.999883
1, 1, 0.999934
8, 8, 0.999897
2, 2, 0.999066
5, 0, 0.990058
3, 3, 0.999788
0, 0, 0.999652
4, 4, 0.999858
9, 9, 0.998300
5, 8, 0.993155
6, 6, 0.999829
6, 6, 0.999830
2, 2, 0.972220
7, 7, 0.999958
1, 1, 0.999933
8, 8, 0.999855
3, 3, 0.999770
9, 9, 0.997362
7, 7, 0.999848
0, 0, 0.999922
1, 1, 0.999877
1, 1, 0.999939
0, 8, 0.997916
2, 2, 0.998703
8, 8, 0.999770
3, 3, 0.999692
3, 3, 0.995215
4, 4, 0.999874
3, 3, 0.999180
5, 8, 0.987327
3, 3, 0.999388
6, 6, 0.999810
0, 0, 0.999917
7, 7, 0.999960
5, 8, 0.996832
8, 1, 0.999777
4, 4, 0.998679
9, 9, 0.995703
9, 9, 0.996110
8, 8, 0.999823
1, 1, 0.999944
9, 9, 0.998324
3, 3, 0.998794
2, 2, 0.998786
2, 8, 0.999594
6, 6, 0.999810
0, 0, 0.999959
1, 0, 0.996219
0, 0, 0.999846
7, 7, 0.999936
5, 0, 0.996805
6, 6, 0.999839
3, 7, 0.999617
3, 3, 0.999816
0, 8, 0.995014
5, 5, 0.992083
3, 3, 0.999534
4, 4, 0.999723
0, 0, 0.999926
8, 8, 0.999892
0, 0, 0.999912
2, 2, 0.998983
9, 8, 0.992930
6, 6, 0.999781
1, 1, 0.999775
4, 4, 0.999623
0, 0, 0.999886
7, 7, 0.999862
3, 3, 0.999874
2, 2, 0.999204
7, 7, 0.999959
3, 3, 0.999800
5, 8, 0.999279
4, 4, 0.999682
0, 0, 0.999946
5, 5, 0.988954
2, 2, 0.999192
9, 9, 0.994960
5, 5, 0.993105
2, 2, 0.999629
1, 1, 0.999931
0, 0, 0.999967
2, 2, 0.987529
3, 3, 0.999880
2, 2, 0.999380
9, 9, 0.992678
0, 0, 0.999918
7, 7, 0.999962
4, 4, 0.997847
3, 3, 0.999784
4, 4, 0.999771
9, 4, 0.994649
9, 9, 0.998117
3, 3, 0.999813
4, 4, 0.999869
8, 8, 0.999938
8, 8, 0.999868
7, 7, 0.999958
2, 2, 0.999389
4, 4, 0.999869
3, 3, 0.999794
4, 4, 0.999818
8, 8, 0.999914
9, 9, 0.995154
0, 0, 0.999964
8, 8, 0.999840
3, 8, 0.997082
5, 5, 0.993647
7, 7, 0.999958
8, 8, 0.999916
4, 4, 0.999830
2, 2, 0.999647
7, 7, 0.999918
6, 6, 0.999823
2, 3, 0.999765
9, 9, 0.996041
2, 2, 0.999428
5, 8, 0.996047
7, 7, 0.999944
3, 3, 0.999576
2, 2, 0.999310
6, 6, 0.999845
6, 6, 0.998153
5, 5, 0.987623
5, 8, 0.999516
7, 7, 0.999927
1, 1, 0.999942
0, 0, 0.999963
1, 1, 0.999930
2, 2, 0.999626
6, 6, 0.999409
3, 3, 0.999817
9, 0, 0.999731
1, 1, 0.999944
8, 8, 0.999933
3, 3, 0.999861
3, 3, 0.996080
2, 2, 0.999175
2, 3, 0.999579
7, 7, 0.999957
8, 8, 0.999939
3, 3, 0.999536
6, 6, 0.999839
1, 1, 0.999922
1, 1, 0.999888
1, 1, 0.999948
7, 0, 0.997705
7, 7, 0.999913
1, 1, 0.999941
0, 0, 0.999958
7, 7, 0.999905
8, 8, 0.999801
7, 0, 0.999458
5, 8, 0.991487
8, 8, 0.999650
1, 1, 0.999839
7, 7, 0.999927
8, 8, 0.999931
6, 6, 0.996074
2, 2, 0.999551
3, 7, 0.999324
1, 1, 0.999880
1, 1, 0.999940
3, 3, 0.999844
9, 9, 0.997319
7, 7, 0.999899
3, 3, 0.999858
0, 0, 0.999968
2, 2, 0.997440
8, 8, 0.999736
9, 9, 0.995897
7, 7, 0.999961
3, 3, 0.997147
2, 2, 0.999647
6, 0, 0.999961
4, 4, 0.999786
8, 8, 0.999887
4, 4, 0.999592
7, 7, 0.999953
8, 8, 0.999062
5, 8, 0.999342
0, 0, 0.999963
0, 0, 0.999961
1, 1, 0.999925
4, 4, 0.999751
5, 5, 0.994222
1, 1, 0.999938
1, 1, 0.999936
2, 2, 0.998414
4, 4, 0.999825
1, 1, 0.999937
6, 6, 0.999477
4, 4, 0.999460
0, 0, 0.999954
9, 9, 0.997479
5, 8, 0.986222
2, 8, 0.999347
1, 1, 0.999870
6, 6, 0.996931
6, 6, 0.999844
5, 6, 0.980969
6, 6, 0.999828
9, 4, 0.998351
9, 9, 0.997001
7, 7, 0.999914
0, 0, 0.999922
2, 2, 0.998816
7, 7, 0.999951
6, 6, 0.999519
6, 6, 0.999827
6, 6, 0.999800
1, 1, 0.999913
0, 8, 0.987713
1, 1, 0.999913
0, 0, 0.999937
0, 0, 0.999967
4, 4, 0.999861
1, 1, 0.999947
6, 6, 0.999714
2, 2, 0.999475
9, 9, 0.997443
3, 3, 0.999761
4, 4, 0.999838
4, 4, 0.999880
8, 8, 0.999918
5, 8, 0.999700
0, 0, 0.999970
6, 6, 0.998779
5, 5, 0.991941
7, 7, 0.999967
2, 2, 0.999623
8, 8, 0.999915
9, 8, 0.998729
9, 9, 0.998652
2, 2, 0.999641
0, 0, 0.999968
7, 7, 0.999945
1, 1, 0.999809
4, 4, 0.999864
2, 2, 0.999559
1, 1, 0.999945
3, 3, 0.999868
2, 2, 0.999531
4, 4, 0.999844
2, 2, 0.999187
5, 8, 0.997767
0, 0, 0.999969
6, 6, 0.999807
2, 2, 0.998366
7, 7, 0.999968
2, 8, 0.998187
8, 8, 0.999896
5, 5, 0.992510
9, 9, 0.996854
6, 6, 0.999823
0, 0, 0.999968
5, 0, 0.993808
1, 1, 0.999927
3, 3, 0.999868
2, 2, 0.999047
4, 4, 0.999195
3, 3, 0.999398
7, 8, 0.993050
4, 4, 0.999887
1, 1, 0.999936
5, 8, 0.994904
5, 5, 0.991717
6, 6, 0.997694
4, 4, 0.999560
7, 7, 0.999966
7, 7, 0.999961
8, 8, 0.999845
8, 8, 0.999846
9, 9, 0.997388
4, 4, 0.999225
1, 1, 0.999946
4, 4, 0.999840
3, 3, 0.999756
6, 6, 0.999796
5, 5, 0.989492
7, 7, 0.999961
9, 9, 0.995252
5, 8, 0.998139
4, 4, 0.999753
6, 6, 0.997894
1, 1, 0.999886
9, 9, 0.997276
7, 7, 0.999967
9, 9, 0.998099
7, 7, 0.999963
6, 6, 0.998064
2, 2, 0.999269
4, 4, 0.999392
1, 1, 0.999882
0, 0, 0.999877
4, 4, 0.999355
5, 8, 0.990980
8, 8, 0.999725
2, 8, 0.998070
3, 3, 0.999844
6, 6, 0.999486
8, 8, 0.999952
6, 8, 0.989387
2, 2, 0.998484
4, 4, 0.999866
9, 9, 0.998296
6, 6, 0.999739
3, 3, 0.999827
6, 6, 0.999831
8, 8, 0.999939
3, 3, 0.999879
5, 5, 0.994204
3, 3, 0.999859
4, 4, 0.998540
8, 8, 0.999212
9, 9, 0.998719
9, 4, 0.998085
7, 7, 0.999968
9, 9, 0.996428
5, 5, 0.988338
0, 0, 0.999957
4, 4, 0.999832
9, 9, 0.997920
3, 3, 0.999791
1, 1, 0.999930
9, 9, 0.998370
2, 3, 0.997478
2, 2, 0.998987
4, 4, 0.999856
5, 5, 0.990170
1, 1, 0.999947
7, 7, 0.999968
4, 4, 0.999753
4, 4, 0.999801
4, 4, 0.999831
1, 8, 0.999607
0, 0, 0.999809
2, 2, 0.998918
9, 9, 0.997965
3, 3, 0.999888
7, 7, 0.996089
5, 5, 0.993375
8, 8, 0.998608
9, 9, 0.998552
0, 0, 0.999848
1, 1, 0.999801
6, 6, 0.999699
6, 6, 0.999604
5, 8, 0.998947
0, 0, 0.999972
7, 7, 0.999964
1, 1, 0.999562
4, 9, 0.995091
0, 0, 0.999972
1, 1, 0.999940
0, 0, 0.999970
0, 0, 0.999953
2, 2, 0.999596
6, 6, 0.999732
8, 8, 0.999944
5, 8, 0.999139
7, 7, 0.999966
4, 4, 0.999681
2, 2, 0.999496
6, 8, 0.993871
5, 5, 0.990381
6, 4, 0.999640
1, 1, 0.999909
4, 4, 0.999411
1, 1, 0.999941
9, 9, 0.997539
8, 8, 0.999930
8, 8, 0.999950
5, 5, 0.993725
1, 1, 0.999921
6, 6, 0.998919
3, 8, 0.982709
4, 4, 0.999877
0, 0, 0.999925
0, 0, 0.999970
6, 6, 0.998782
4, 4, 0.999866
4, 4, 0.999517
7, 7, 0.999966
3, 8, 0.997301
3, 3, 0.999869
4, 9, 0.994515
6, 6, 0.998328
1, 1, 0.999943
8, 8, 0.999950
1, 6, 0.996765
0, 0, 0.999970
3, 5, 0.985619
3, 8, 0.996010
3, 3, 0.991803
7, 7, 0.999967
3, 3, 0.999265
4, 4, 0.999874
2, 2, 0.998864
0, 0, 0.999971
0, 0, 0.999911
6, 6, 0.999687
5, 8, 0.987333
9, 9, 0.998556
1, 1, 0.999947
2, 2, 0.999301
0, 0, 0.992804
6, 6, 0.999129
8, 8, 0.999755
5, 8, 0.996016
1, 1, 0.999931
8, 8, 0.999949
3, 3, 0.999511
6, 6, 0.998927
4, 6, 0.990638
9, 9, 0.997638
0, 0, 0.999939
0, 0, 0.999971
1, 1, 0.999919
4, 4, 0.999334
3, 3, 0.999689
0, 0, 0.999972
5, 3, 0.996777
6, 6, 0.999801
1, 1, 0.999918
1, 1, 0.999948
3, 8, 0.997566
9, 9, 0.997998
2, 9, 0.992920
2, 2, 0.997839
1, 1, 0.999937
0, 0, 0.999972
3, 3, 0.999528
9, 9, 0.998185
4, 4, 0.999130
5, 5, 0.994154
1, 0, 0.962910
1, 1, 0.999915
4, 4, 0.999653
3, 3, 0.999497
4, 4, 0.999779
6, 6, 0.999830
0, 0, 0.999949
9, 9, 0.998489
3, 5, 0.988048
4, 4, 0.999774
3, 3, 0.998400
8, 8, 0.999924
3, 2, 0.998879
3, 3, 0.999887
1, 1, 0.999950
7, 7, 0.999941
6, 6, 0.999670
7, 7, 0.999966
0, 0, 0.999932
6, 6, 0.999708
2, 2, 0.999158
3, 3, 0.999836
4, 4, 0.999659
0, 0, 0.999968
3, 3, 0.999373
5, 8, 0.998960
7, 7, 0.999958
6, 6, 0.999533
7, 7, 0.999968
2, 2, 0.999546
5, 8, 0.996936
2, 2, 0.999027
7, 7, 0.999955
0, 0, 0.999891
3, 3, 0.999826
1, 1, 0.999891
2, 2, 0.999135
2, 2, 0.998668
4, 4, 0.999832
3, 3, 0.999803
5, 8, 0.959115
4, 4, 0.999275
3, 3, 0.999150
5, 8, 0.999158
4, 4, 0.997412
6, 6, 0.999822
2, 2, 0.998368
7, 7, 0.999938
5, 8, 0.992959
8, 8, 0.999902
0, 0, 0.999969
9, 9, 0.994715
5, 8, 0.999415
0, 0, 0.999905
2, 2, 0.998633
1, 1, 0.999922
0, 0, 0.999961
2, 2, 0.997152
0, 0, 0.999966
3, 3, 0.999230
9, 8, 0.988353
4, 4, 0.998907
7, 7, 0.996046
5, 0, 0.997631
8, 8, 0.999938
6, 6, 0.999283
2, 2, 0.999523
7, 7, 0.999923
3, 3, 0.999861
