0.818
6, 6, 1.000
1, 1, 0.999
8, 8, 1.000
6, 6, 1.000
4, 4, 1.000
2, 2, 0.999
3, 3, 1.000
0, 0, 1.000
1, 1, 1.000
9, 8, 0.993
0, 0, 1.000
2, 2, 0.999
9, 4, 0.996
3, 3, 1.000
6, 6, 1.000
9, 9, 0.992
1, 1, 1.000
9, 9, 0.991
7, 7, 1.000
3, 3, 1.000
5, 5, 0.986
2, 2, 1.000
4, 4, 1.000
7, 8, 0.995
4, 4, 1.000
5, 0, 0.999
7, 7, 1.000
7, 7, 1.000
2, 2, 0.998
6, 6, 1.000
8, 8, 1.000
2, 1, 0.999
4, 4, 1.000
3, 3, 1.000
8, 8, 0.999
9, 4, 0.986
8, 8, 1.000
9, 8, 0.996
4, 4, 1.000
3, 3, 1.000
8, 8, 1.000
9, 9, 0.991
9, 9, 0.998
6, 6, 1.000
8, 8, 1.000
7, 7, 1.000
0, 0, 1.000
6, 6, 0.998
1, 1, 1.000
0, 0, 1.000
2, 8, 0.999
4, 9, 0.998
3, 3, 1.000
2, 2, 0.999
4, 6, 0.994
6, 6, 1.000
5, 0, 0.983
7, 7, 1.000
6, 6, 1.000
0, 0, 1.000
7, 7, 1.000
2, 2, 1.000
8, 8, 1.000
9, 8, 0.997
9, 9, 0.998
8, 8, 1.000
0, 0, 1.000
9, 9, 0.997
1, 1, 1.000
2, 3, 0.999
2, 2, 0.999
6, 6, 1.000
3, 3, 1.000
9, 9, 0.998
4, 4, 1.000
2, 2, 1.000
5, 5, 0.993
6, 8, 0.993
6, 6, 1.000
6, 6, 1.000
7, 7, 1.000
6, 6, 1.000
8, 8, 1.000
3, 3, 0.997
9, 9, 0.999
2, 2, 1.000
0, 0, 1.000
0, 0, 1.000
1, 1, 1.000
4, 4, 1.000
2, 2, 0.999
2, 2, 0.999
3, 3, 1.000
9, 9, 0.996
4, 4, 1.000
9, 9, 0.998
5, 3, 0.987
9, 8, 0.998
6, 6, 1.000
2, 2, 0.994
7, 7, 1.000
5, 8, 1.000
8, 8, 1.000
8, 8, 1.000
9, 9, 0.998
4, 4, 0.996
1, 1, 1.000
1, 1, 1.000
0, 0, 1.000
9, 9, 0.997
4, 4, 0.998
1, 8, 0.988
5, 0, 1.000
1, 1, 1.000
6, 6, 1.000
6, 4, 0.999
6, 6, 1.000
5, 8, 0.987
3, 3, 0.998
2, 2, 0.999
4, 8, 0.999
8, 8, 1.000
4, 4, 1.000
5, 0, 1.000
2, 8, 0.998
1, 1, 1.000
8, 8, 1.000
4, 4, 0.999
1, 1, 1.000
8, 8, 1.000
0, 0, 1.000
2, 7, 0.999
6, 6, 1.000
8, 8, 1.000
4, 4, 0.999
4, 4, 0.998
9, 9, 0.998
6, 6, 1.000
7, 7, 1.000
2, 2, 0.999
2, 2, 0.999
6, 6, 0.994
3, 3, 0.998
2, 5, 0.985
3, 3, 0.996
4, 4, 0.999
9, 9, 0.997
4, 4, 0.999
2, 2, 0.999
4, 4, 0.997
0, 0, 1.000
8, 8, 0.999
9, 9, 0.998
1, 1, 1.000
3, 3, 0.999
5, 0, 0.997
3, 3, 0.997
1, 1, 1.000
9, 9, 0.999
5, 7, 0.999
1, 1, 1.000
7, 7, 1.000
5, 0, 0.996
6, 6, 1.000
2, 2, 0.999
1, 1, 1.000
3, 3, 0.999
4, 4, 1.000
1, 1, 1.000
9, 9, 0.998
6, 6, 1.000
7, 7, 1.000
7, 7, 1.000
8, 8, 1.000
3, 3, 0.984
6, 6, 0.999
7, 7, 1.000
5, 8, 0.995
8, 8, 1.000
1, 1, 1.000
4, 4, 1.000
9, 9, 0.997
0, 0, 1.000
7, 7, 1.000
2, 2, 0.998
0, 0, 1.000
4, 4, 0.998
5, 5, 0.991
0, 0, 1.000
6, 6, 1.000
2, 2, 0.999
0, 0, 0.985
4, 4, 1.000
3, 3, 1.000
7, 7, 1.000
7, 7, 1.000
8, 8, 1.000
1, 1, 1.000
0, 0, 1.000
1, 1, 1.000
7, 7, 1.000
9, 9, 0.999
0, 0, 1.000
9, 4, 0.999
6, 6, 1.000
7, 7, 1.000
9, 9, 0.998
0, 0, 1.000
3, 3, 0.997
6, 6, 0.999
2, 2, 0.999
7, 7, 0.994
4, 4, 0.998
4, 4, 1.000
0, 0, 1.000
6, 6, 1.000
5, 0, 0.992
1, 1, 1.000
7, 7, 1.000
3, 1, 0.999
5, 0, 1.000
3, 8, 1.000
1, 1, 1.000
8, 8, 1.000
0, 0, 1.000
1, 1, 1.000
8, 8, 1.000
6, 0, 0.999
1, 1, 1.000
2, 2, 0.999
6, 6, 1.000
2, 2, 0.998
7, 7, 1.000
3, 8, 1.000
2, 2, 0.999
2, 2, 1.000
9, 9, 0.997
1, 1, 1.000
7, 7, 1.000
5, 8, 0.999
9, 9, 0.996
7, 7, 1.000
5, 8, 0.978
3, 3, 1.000
8, 8, 1.000
3, 3, 0.998
9, 9, 0.998
7, 7, 1.000
6, 6, 1.000
7, 7, 1.000
5, 6, 1.000
0, 0, 1.000
2, 2, 0.999
8, 8, 1.000
6, 6, 1.000
1, 1, 1.000
2, 8, 0.999
7, 7, 1.000
8, 8, 1.000
6, 6, 0.987
1, 1, 1.000
2, 2, 0.986
7, 7, 1.000
9, 9, 0.998
5, 8, 0.999
4, 4, 0.999
5, 0, 0.997
5, 8, 0.974
7, 7, 1.000
5, 8, 0.999
3, 3, 0.999
1, 1, 1.000
5, 6, 0.994
8, 8, 1.000
0, 0, 1.000
2, 8, 0.999
1, 1, 1.000
9, 9, 0.998
1, 1, 1.000
0, 0, 1.000
3, 3, 0.998
5, 3, 0.995
8, 1, 1.000
2, 2, 0.999
4, 4, 1.000
0, 0, 1.000
9, 9, 0.998
5, 8, 0.986
4, 4, 1.000
8, 8, 1.000
5, 6, 0.996
3, 3, 1.000
1, 1, 1.000
8, 8, 1.000
8, 8, 1.000
4, 4, 1.000
6, 6, 1.000
1, 1, 1.000
8, 8, 1.000
6, 6, 0.998
9, 9, 0.999
3, 3, 0.999
0, 0, 1.000
3, 3, 1.000
1, 1, 1.000
6, 0, 1.000
2, 2, 0.999
1, 1, 1.000
3, 3, 1.000
4, 4, 1.000
4, 4, 1.000
4, 4, 1.000
5, 8, 0.992
6, 6, 1.000
7, 7, 1.000
2, 2, 0.998
9, 9, 0.999
1, 1, 1.000
0, 0, 1.000
8, 8, 1.000
1, 1, 1.000
7, 7, 1.000
2, 0, 0.999
7, 0, 0.970
3, 3, 0.999
7, 7, 1.000
4, 4, 1.000
2, 8, 1.000
5, 5, 0.991
2, 3, 0.998
6, 6, 1.000
9, 9, 0.994
7, 7, 1.000
9, 9, 0.991
8, 8, 1.000
7, 7, 1.000
9, 9, 0.996
5, 8, 0.985
0, 0, 1.000
8, 8, 1.000
1, 1, 1.000
0, 0, 1.000
4, 4, 1.000
1, 1, 1.000
7, 7, 1.000
5, 8, 0.998
8, 8, 1.000
9, 9, 0.996
9, 7, 0.999
4, 8, 0.993
8, 8, 1.000
2, 8, 0.999
1, 1, 1.000
9, 7, 0.994
0, 0, 1.000
2, 2, 0.999
9, 9, 0.995
3, 3, 1.000
5, 5, 0.989
7, 7, 1.000
7, 7, 1.000
4, 4, 1.000
8, 4, 0.998
6, 6, 1.000
6, 6, 1.000
4, 4, 1.000
9, 9, 0.998
3, 2, 0.999
0, 0, 1.000
6, 6, 0.999
4, 4, 0.999
0, 0, 1.000
1, 1, 1.000
4, 6, 0.997
9, 8, 0.999
0, 0, 1.000
3, 3, 1.000
6, 6, 1.000
8, 8, 1.000
9, 9, 0.998
4, 4, 1.000
1, 1, 1.000
4, 4, 0.994
8, 8, 0.983
7, 7, 1.000
4, 4, 1.000
0, 0, 1.000
9, 9, 0.995
1, 1, 1.000
9, 4, 0.999
9, 8, 0.995
9, 9, 0.998
2, 2, 0.999
1, 2, 0.999
8, 8, 1.000
3, 3, 0.998
7, 7, 1.000
0, 0, 1.000
8, 8, 1.000
3, 3, 0.999
9, 8, 0.993
9, 9, 0.995
6, 6, 1.000
1, 1, 1.000
0, 0, 1.000
2, 8, 0.999
6, 6, 1.000
2, 2, 0.997
5, 8, 0.989
2, 2, 0.999
5, 5, 0.970
6, 6, 1.000
3, 3, 1.000
0, 0, 1.000
3, 3, 1.000
7, 7, 1.000
3, 8, 0.985
5, 5, 0.988
4, 4, 1.000
7, 7, 1.000
9, 9, 0.995
8, 8, 1.000
4, 4, 1.000
4, 4, 0.999
0, 0, 1.000
1, 1, 1.000
6, 6, 1.000
8, 8, 1.000
1, 1, 1.000
9, 9, 0.996
0, 0, 1.000
0, 0, 1.000
0, 0, 1.000
1, 1, 1.000
6, 6, 1.000
7, 7, 1.000
2, 2, 0.999
3, 3, 1.000
1, 1, 1.000
0, 0, 1.000
1, 1, 1.000
8, 8, 1.000
3, 3, 1.000
9, 6, 0.993
2, 4, 1.000
5, 8, 0.996
7, 7, 1.000
2, 8, 0.999
7, 7, 1.000
5, 5, 0.988
8, 8, 1.000
7, 7, 1.000
6, 6, 1.000
0, 0, 0.999
0, 0, 1.000
7, 7, 1.000
2, 4, 0.999
1, 2, 0.999
0, 0, 1.000
9, 0, 0.997
3, 3, 1.000
0, 0, 1.000
6, 6, 1.000
6, 6, 1.000
8, 8, 0.999
8, 8, 1.000
7, 7, 1.000
6, 6, 1.000
1, 1, 1.000
7, 7, 1.000
5, 5, 0.959
6, 6, 1.000
9, 9, 0.997
5, 5, 0.991
9, 8, 0.997
2, 3, 0.998
3, 3, 1.000
9, 9, 0.998
7, 7, 1.000
6, 6, 1.000
2, 2, 1.000
5, 0, 0.993
4, 4, 1.000
4, 4, 0.999
9, 8, 0.999
9, 9, 0.998
4, 4, 1.000
6, 6, 1.000
3, 3, 1.000
5, 5, 0.994
6, 6, 1.000
6, 6, 1.000
2, 2, 0.997
0, 0, 1.000
4, 4, 1.000
8, 8, 1.000
1, 1, 1.000
1, 1, 1.000
7, 7, 1.000
2, 2, 0.997
2, 2, 1.000
5, 8, 0.998
0, 0, 1.000
9, 9, 0.998
1, 1, 1.000
4, 4, 1.000
2, 2, 0.998
8, 8, 1.000
3, 3, 1.000
1, 1, 1.000
4, 4, 1.000
5, 8, 0.995
5, 3, 0.999
3, 3, 1.000
6, 6, 1.000
9, 4, 0.991
7, 7, 1.000
2, 2, 0.998
8, 8, 1.000
8, 8, 1.000
9, 7, 1.000
9, 9, 0.999
0, 0, 1.000
1, 3, 0.996
1, 1, 1.000
5, 8, 0.997
2, 8, 0.998
6, 6, 1.000
3, 3, 0.997
6, 6, 1.000
7, 7, 1.000
0, 0, 1.000
8, 8, 0.999
3, 7, 1.000
9, 4, 0.998
2, 2, 1.000
0, 0, 1.000
1, 1, 1.000
1, 1, 1.000
1, 1, 1.000
2, 2, 0.999
1, 1, 1.000
3, 3, 0.998
7, 7, 0.992
4, 4, 1.000
1, 1, 1.000
5, 8, 1.000
0, 0, 1.000
6, 6, 0.999
5, 8, 0.996
7, 7, 1.000
8, 8, 1.000
8, 3, 0.996
6, 6, 1.000
9, 7, 1.000
1, 1, 1.000
0, 0, 1.000
8, 8, 1.000
9, 8, 0.998
7, 7, 1.000
5, 2, 0.991
5, 8, 0.999
6, 6, 1.000
2, 8, 0.998
4, 8, 0.991
8, 8, 1.000
1, 1, 1.000
8, 3, 0.996
9, 9, 0.998
0, 8, 0.999
3, 3, 0.998
9, 8, 0.999
8, 2, 0.998
0, 0, 1.000
4, 4, 1.000
5, 5, 0.990
4, 4, 1.000
1, 1, 1.000
7, 7, 1.000
9, 4, 0.993
0, 8, 0.977
4, 4, 1.000
1, 1, 1.000
4, 4, 1.000
9, 4, 0.996
9, 9, 0.998
2, 8, 0.995
5, 0, 0.995
8, 8, 1.000
7, 7, 1.000
7, 7, 1.000
1, 1, 1.000
8, 8, 1.000
8, 8, 1.000
5, 2, 0.995
9, 4, 0.995
9, 9, 0.999
2, 2, 0.999
6, 6, 0.996
4, 4, 1.000
0, 0, 1.000
6, 6, 1.000
6, 2, 0.998
5, 8, 0.996
3, 8, 1.000
5, 5, 0.990
3, 8, 1.000
1, 1, 1.000
3, 8, 0.999
0, 0, 1.000
9, 7, 1.000
5, 8, 0.995
9, 9, 0.997
2, 2, 0.999
8, 8, 1.000
0, 0, 1.000
1, 1, 1.000
9, 9, 0.998
4, 4, 1.000
2, 2, 0.999
0, 0, 1.000
7, 7, 1.000
6, 6, 1.000
9, 9, 0.996
1, 1, 1.000
1, 1, 0.999
0, 0, 1.000
6, 6, 1.000
0, 0, 1.000
1, 1, 0.999
6, 2, 0.998
2, 2, 0.999
2, 2, 0.989
7, 7, 1.000
1, 1, 1.000
9, 9, 0.998
1, 1, 1.000
4, 4, 1.000
3, 3, 0.998
8, 8, 1.000
2, 4, 0.996
7, 7, 1.000
7, 7, 1.000
1, 1, 1.000
7, 7, 0.999
1, 1, 0.999
7, 7, 1.000
2, 2, 0.999
0, 0, 1.000
8, 8, 0.998
7, 7, 1.000
0, 0, 1.000
0, 0, 1.000
9, 9, 0.998
3, 3, 0.998
7, 8, 0.998
6, 6, 1.000
7, 7, 1.000
8, 8, 1.000
9, 9, 0.994
2, 8, 0.997
5, 8, 0.999
4, 4, 1.000
3, 8, 0.999
9, 9, 0.997
1, 1, 1.000
4, 4, 1.000
7, 7, 0.999
3, 2, 0.995
0, 0, 1.000
6, 6, 1.000
4, 4, 1.000
5, 8, 0.998
8, 8, 1.000
5, 2, 0.995
4, 4, 1.000
9, 9, 0.998
5, 8, 0.999
4, 4, 1.000
1, 1, 1.000
1, 1, 1.000
2, 2, 0.999
7, 7, 1.000
5, 5, 0.994
0, 0, 1.000
9, 8, 0.997
1, 1, 1.000
3, 9, 0.994
2, 2, 0.999
0, 0, 1.000
3, 3, 0.996
1, 1, 1.000
4, 4, 1.000
5, 5, 0.995
5, 5, 0.992
4, 4, 1.000
6, 6, 0.999
4, 4, 0.999
7, 7, 1.000
8, 8, 1.000
8, 8, 0.999
5, 5, 0.994
9, 7, 0.998
8, 8, 0.998
0, 0, 1.000
3, 3, 1.000
1, 1, 0.999
4, 4, 1.000
2, 2, 0.999
3, 8, 0.994
3, 3, 1.000
3, 3, 0.997
4, 4, 1.000
2, 8, 1.000
5, 8, 0.991
9, 8, 0.999
6, 6, 0.999
4, 4, 1.000
7, 7, 1.000
7, 7, 1.000
8, 8, 1.000
2, 2, 0.998
0, 0, 1.000
6, 6, 0.999
1, 1, 1.000
0, 0, 1.000
2, 8, 0.998
8, 8, 1.000
3, 3, 1.000
0, 0, 1.000
4, 4, 1.000
5, 8, 0.998
5, 5, 0.990
8, 3, 0.999
6, 6, 1.000
0, 0, 1.000
7, 7, 1.000
1, 1, 1.000
8, 8, 1.000
9, 9, 0.996
6, 6, 1.000
3, 3, 0.999
2, 2, 0.999
4, 4, 1.000
7, 7, 1.000
8, 8, 1.000
1, 1, 1.000
3, 8, 0.999
5, 8, 0.985
0, 0, 1.000
6, 6, 1.000
2, 8, 0.997
2, 2, 1.000
1, 1, 1.000
5, 5, 0.988
5, 8, 0.995
0, 0, 1.000
1, 1, 1.000
5, 8, 0.995
6, 6, 0.997
4, 4, 1.000
0, 0, 1.000
2, 2, 0.999
3, 3, 1.000
0, 0, 1.000
2, 2, 0.997
8, 8, 1.000
2, 2, 1.000
0, 0, 1.000
7, 7, 1.000
1, 1, 1.000
2, 8, 0.999
2, 2, 0.999
4, 4, 1.000
3, 3, 1.000
6, 6, 0.995
4, 4, 0.995
0, 0, 1.000
5, 5, 0.990
5, 5, 0.986
6, 6, 0.998
4, 4, 0.990
7, 7, 1.000
9, 9, 0.998
8, 8, 1.000
1, 1, 1.000
7, 7, 1.000
8, 8, 1.000
1, 1, 1.000
8, 8, 1.000
7, 7, 1.000
9, 9, 0.996
7, 7, 1.000
1, 1, 1.000
0, 0, 1.000
4, 4, 1.000
1, 1, 1.000
3, 3, 1.000
4, 4, 1.000
8, 8, 1.000
4, 4, 1.000
7, 7, 1.000
4, 4, 1.000
3, 3, 1.000
5, 8, 0.981
2, 8, 0.999
7, 7, 1.000
3, 3, 0.998
4, 4, 1.000
7, 7, 1.000
9, 9, 0.998
4, 4, 1.000
7, 7, 1.000
5, 8, 0.998
2, 2, 0.999
1, 1, 1.000
6, 8, 0.989
7, 1, 0.986
3, 3, 1.000
7, 7, 1.000
9, 9, 0.996
3, 8, 0.999
4, 4, 1.000
3, 3, 1.000
9, 9, 0.998
9, 9, 0.997
0, 0, 1.000
6, 6, 1.000
8, 8, 1.000
1, 1, 1.000
7, 7, 1.000
6, 6, 1.000
9, 9, 0.996
4, 4, 0.999
0, 0, 1.000
7, 4, 0.965
6, 6, 1.000
1, 1, 1.000
3, 3, 0.999
4, 4, 0.999
0, 0, 1.000
3, 3, 1.000
4, 4, 1.000
5, 8, 0.995
6, 6, 1.000
6, 6, 1.000
3, 3, 1.000
6, 8, 0.999
7, 7, 1.000
5, 3, 0.990
8, 8, 1.000
1, 1, 1.000
9, 8, 0.994
7, 7, 0.998
3, 3, 0.998
3, 8, 1.000
1, 8, 0.999
4, 4, 0.999
8, 8, 1.000
8, 8, 0.999
4, 4, 1.000
3, 3, 1.000
2, 2, 0.999
0, 0, 1.000
9, 4, 0.996
6, 6, 1.000
8, 8, 1.000
2, 7, 0.991
2, 6, 0.999
3, 3, 1.000
8, 8, 1.000
6, 6, 0.997
6, 6, 1.000
7, 7, 1.000
5, 5, 0.994
2, 2, 1.000
2, 2, 0.999
5, 8, 0.996
6, 6, 1.000
6, 6, 0.998
9, 8, 0.993
8, 8, 1.000
6, 6, 1.000
9, 8, 0.985
0, 0, 1.000
6, 6, 0.999
3, 3, 0.999
0, 0, 0.995
6, 6, 1.000
8, 8, 1.000
3, 3, 1.000
4, 4, 0.999
1, 1, 1.000
2, 2, 0.999
2, 2, 0.998
3, 3, 1.000
5, 8, 0.989
2, 8, 0.999
0, 0, 1.000
1, 1, 1.000
3, 3, 1.000
1, 1, 1.000
7, 7, 1.000
5, 3, 0.981
6, 6, 0.998
6, 6, 0.999
1, 1, 1.000
7, 7, 1.000
5, 8, 0.981
5, 8, 0.994
5, 5, 0.992
9, 7, 1.000
9, 9, 0.998
6, 6, 1.000
8, 8, 1.000
8, 8, 1.000
0, 0, 1.000
2, 2, 0.999
9, 7, 0.998
4, 4, 0.999
0, 0, 1.000
2, 2, 0.999
1, 1, 1.000
3, 9, 0.995
2, 8, 1.000
2, 2, 0.999
3, 8, 0.991
4, 9, 0.993
4, 4, 1.000
6, 6, 1.000
7, 7, 1.000
6, 8, 0.996
8, 8, 0.999
7, 9, 0.996
9, 7, 1.000
9, 9, 0.996
0, 0, 1.000
7, 7, 1.000
1, 1, 1.000
3, 3, 1.000
2, 2, 0.999
5, 8, 0.998
0, 0, 1.000
7, 8, 0.993
1, 1, 1.000
6, 6, 1.000
5, 5, 0.983
2, 0, 0.996
1, 1, 1.000
7, 7, 0.986
3, 3, 0.999
4, 4, 1.000
9, 9, 0.998
5, 8, 0.995
0, 0, 1.000
2, 2, 1.000
9, 9, 0.997
7, 7, 0.995
7, 9, 0.997
9, 9, 0.997
1, 1, 1.000
5, 8, 0.997
3, 3, 0.986
8, 8, 1.000
6, 6, 1.000
8, 2, 0.999
9, 9, 0.993
6, 6, 1.000
2, 8, 0.999
8, 6, 0.999
4, 4, 0.998
7, 8, 0.999
7, 7, 1.000
6, 6, 1.000
7, 7, 1.000
0, 0, 1.000
4, 0, 0.991
1, 1, 1.000
3, 0, 0.982
3, 3, 0.999
8, 8, 1.000
3, 3, 0.995
3, 3, 1.000
3, 3, 1.000
7, 7, 1.000
8, 8, 1.000
1, 7, 1.000
4, 4, 1.000
1, 1, 1.000
7, 7, 1.000
7, 7, 1.000
8, 8, 1.000
9, 7, 1.000
5, 5, 0.986
3, 3, 1.000
6, 6, 1.000
9, 9, 0.999
8, 8, 0.982
1, 1, 1.000
2, 2, 0.994
6, 6, 0.999
7, 0, 1.000
4, 4, 1.000
9, 7, 0.997
3, 3, 1.000
5, 8, 0.996
9, 7, 0.998
3, 7, 0.996
8, 8, 1.000
4, 4, 1.000
1, 1, 1.000
6, 6, 1.000
0, 0, 1.000
6, 6, 1.000
1, 1, 1.000
5, 8, 0.986
2, 2, 0.999
8, 8, 1.000
3, 8, 0.996
8, 8, 0.999
4, 4, 1.000
1, 1, 1.000
5, 8, 0.995
1, 1, 1.000
8, 8, 1.000
1, 1, 1.000
9, 8, 0.996
5, 8, 0.996
0, 0, 1.000
8, 8, 1.000
1, 1, 1.000
5, 8, 0.997
2, 8, 0.998
4, 4, 1.000
3, 3, 1.000
4, 4, 1.000
4, 8, 0.995
0, 0, 1.000
5, 8, 0.992
1, 1, 1.000
8, 8, 1.000
5, 8, 0.995
9, 4, 0.998
1, 1, 1.000
0, 0, 1.000
9, 4, 1.000
1, 1, 1.000
3, 8, 0.999
2, 2, 0.999
4, 4, 1.000
3, 3, 0.999
7, 7, 1.000
4, 8, 0.990
2, 3, 1.000
5, 8, 0.997
7, 7, 1.000
6, 6, 1.000
9, 7, 0.994
7, 7, 1.000
8, 8, 1.000
8, 8, 1.000
2, 3, 0.997
9, 9, 0.997
7, 7, 1.000
3, 3, 0.999
6, 6, 1.000
2, 2, 0.999
0, 0, 1.000
9, 9, 0.997
8, 8, 1.000
3, 3, 0.999
7, 7, 1.000
2, 2, 1.000
4, 4, 1.000
1, 1, 1.000
8, 8, 1.000
4, 4, 0.998
9, 9, 0.996
5, 8, 0.999
5, 0, 0.999
5, 8, 0.993
9, 9, 0.998
2, 2, 0.999
7, 7, 1.000
3, 3, 0.998
7, 7, 1.000
2, 2, 0.999
9, 9, 0.997
1, 1, 1.000
0, 0, 1.000
3, 3, 1.000
8, 8, 1.000
9, 4, 0.994
9, 9, 0.998
7, 7, 1.000
0, 0, 1.000
2, 2, 0.999
5, 8, 0.978
1, 1, 1.000
9, 4, 0.999
9, 4, 0.999
9, 7, 0.998
1, 1, 1.000
7, 7, 0.994
8, 8, 0.999
1, 1, 1.000
8, 8, 1.000
1, 1, 1.000
7, 7, 1.000
7, 8, 0.993
8, 8, 1.000
2, 2, 0.999
1, 1, 1.000
9, 9, 0.999
0, 0, 1.000
6, 8, 0.987
0, 0, 1.000
4, 4, 1.000
6, 6, 1.000
4, 4, 1.000
7, 7, 1.000
1, 1, 1.000
5, 8, 0.976
1, 1, 1.000
0, 0, 1.000
9, 8, 0.992
6, 6, 1.000
3, 8, 0.999
1, 1, 1.000
1, 1, 1.000
1, 1, 1.000
4, 4, 1.000
2, 2, 1.000
2, 2, 0.999
5, 8, 0.991
9, 8, 0.992
0, 0, 1.000
9, 9, 0.997
7, 7, 1.000
8, 8, 1.000
8, 8, 1.000
7, 7, 1.000
4, 8, 0.999
2, 8, 0.999
4, 4, 0.998
5, 5, 0.989
1, 1, 1.000
9, 9, 0.999
8, 8, 1.000
2, 8, 0.999
5, 8, 0.987
6, 6, 1.000
9, 9, 0.997
1, 1, 1.000
0, 0, 1.000
9, 9, 0.997
3, 8, 0.993
6, 6, 0.998
7, 7, 1.000
5, 8, 0.988
1, 1, 1.000
7, 7, 1.000
6, 6, 0.998
0, 0, 1.000
2, 2, 0.999
8, 8, 1.000
6, 6, 0.999
1, 1, 1.000
6, 6, 1.000
7, 7, 1.000
1, 1, 1.000
7, 7, 0.998
3, 3, 1.000
7, 7, 1.000
8, 8, 1.000
1, 1, 1.000
9, 8, 0.999
9, 9, 0.996
9, 8, 0.995
1, 1, 1.000
5, 8, 0.984
9, 9, 0.995
9, 4, 0.996
6, 2, 0.997
3, 3, 0.999
5, 8, 0.994
7, 7, 1.000
2, 2, 1.000
5, 8, 0.991
1, 1, 0.999
6, 6, 1.000
1, 1, 1.000
2, 2, 0.999
9, 1, 0.999
2, 2, 0.999
3, 3, 0.998
0, 0, 1.000
8, 8, 1.000
9, 8, 0.999
4, 4, 0.999
4, 8, 0.996
9, 4, 0.999
0, 0, 1.000
5, 8, 0.997
1, 1, 1.000
5, 0, 0.998
2, 2, 0.998
6, 6, 0.999
3, 3, 1.000
1, 1, 1.000
4, 4, 1.000
3, 8, 0.997
5, 5, 0.994
6, 8, 0.999
6, 6, 0.999
2, 2, 0.999
7, 7, 1.000
2, 2, 0.999
8, 8, 1.000
3, 3, 1.000
9, 8, 0.997
3, 8, 1.000
1, 1, 1.000
7, 7, 1.000
4, 4, 1.000
1, 1, 1.000
7, 7, 1.000
8, 8, 1.000
0, 0, 1.000
2, 2, 0.999
1, 1, 1.000
8, 8, 1.000
2, 2, 0.999
6, 2, 0.997
3, 8, 1.000
5, 5, 0.993
4, 4, 0.996
2, 2, 0.999
5, 5, 0.993
1, 1, 1.000
6, 6, 1.000
5, 5, 0.993
7, 7, 1.000
4, 4, 0.999
8, 8, 1.000
9, 9, 0.996
9, 8, 0.995
3, 8, 0.997
3, 3, 0.999
1, 1, 1.000
7, 7, 1.000
7, 7, 1.000
1, 1, 1.000
4, 4, 0.999
0, 0, 1.000
7, 7, 1.000
7, 7, 1.000
6, 6, 1.000
5, 5, 0.989
8, 8, 1.000
5, 8, 0.997
6, 6, 0.999
6, 6, 1.000
7, 7, 1.000
1, 1, 1.000
6, 6, 1.000
0, 0, 1.000
2, 2, 0.999
0, 0, 1.000
2, 2, 1.000
8, 8, 1.000
8, 8, 1.000
3, 8, 1.000
4, 4, 1.000
4, 4, 1.000
9, 7, 1.000
3, 8, 1.000
8, 1, 1.000
1, 1, 1.000
4, 4, 0.998
9, 9, 0.998
2, 6, 0.992
5, 8, 0.997
2, 2, 1.000
3, 3, 1.000
5, 8, 0.988
4, 4, 1.000
7, 7, 1.000
9, 9, 0.997
8, 8, 1.000
3, 8, 1.000
4, 4, 0.994
9, 9, 0.998
1, 1, 1.000
2, 2, 0.999
0, 0, 1.000
4, 4, 1.000
1, 1, 1.000
5, 5, 0.992
5, 7, 0.990
1, 1, 1.000
3, 3, 1.000
6, 6, 1.000
3, 2, 0.999
4, 8, 0.990
8, 8, 1.000
9, 8, 0.988
7, 1, 1.000
4, 8, 0.994
6, 6, 1.000
9, 8, 0.999
5, 8, 0.992
4, 4, 0.996
1, 1, 1.000
1, 1, 1.000
4, 4, 0.999
2, 2, 0.998
6, 6, 1.000
5, 3, 0.997
5, 8, 0.998
8, 8, 1.000
0, 0, 1.000
1, 1, 1.000
9, 9, 0.997
2, 3, 0.998
9, 7, 1.000
9, 9, 0.998
9, 8, 0.999
4, 4, 1.000
1, 2, 0.999
3, 3, 1.000
8, 8, 0.999
8, 8, 1.000
5, 8, 0.997
2, 2, 1.000
8, 8, 1.000
2, 2, 0.999
8, 8, 1.000
1, 1, 1.000
5, 0, 0.998
2, 2, 0.999
6, 6, 1.000
1, 1, 1.000
4, 4, 0.999
1, 1, 1.000
0, 0, 1.000
3, 3, 1.000
4, 4, 0.999
9, 9, 0.999
5, 5, 0.994
3, 3, 1.000
0, 0, 1.000
8, 8, 1.000
4, 4, 1.000
7, 7, 1.000
1, 1, 1.000
0, 0, 1.000
0, 0, 1.000
7, 7, 1.000
9, 7, 1.000
4, 6, 0.993
8, 8, 1.000
8, 8, 1.000
7, 7, 1.000
8, 8, 1.000
3, 6, 0.990
5, 8, 0.993
4, 6, 0.998
0, 0, 1.000
8, 8, 1.000
6, 6, 1.000
4, 9, 0.992
6, 6, 1.000
3, 3, 0.999
3, 3, 1.000
8, 8, 1.000
7, 7, 1.000
6, 6, 0.997
6, 6, 1.000
7, 7, 1.000
9, 9, 0.998
7, 9, 0.996
9, 8, 0.998
4, 4, 1.000
4, 4, 1.000
4, 4, 0.998
8, 8, 1.000
9, 9, 0.997
1, 8, 0.999
0, 0, 1.000
0, 0, 1.000
5, 1, 1.000
1, 1, 1.000
5, 8, 0.991
2, 2, 0.999
5, 5, 0.990
3, 3, 0.995
1, 1, 1.000
4, 4, 1.000
